Configuration 3:  

(using maxima)

66 - 144 	 T/2:  0.4387820512820513
66 - 145 	 T/2:  0.43892405063291146
66 - 146 	 T/2:  0.438875
66 - 147 	 T/2:  0.4377777777777779
66 - 148 	 T/2:  0.4389024390243902
66 - 149 	 T/2:  0.4378313253012049
66 - 150 	 T/2:  0.4389285714285715
66 - 151 	 T/2:  0.43888235294117656
66 - 152 	 T/2:  0.4388372093023255
66 - 153 	 T/2:  0.43873563218390804
66 - 154 	 T/2:  0.43892045454545453
66 - 155 	 T/2:  0.43814606741573037
66 - 156 	 T/2:  0.4388333333333334
66 - 157 	 T/2:  0.43813186813186816
66 - 158 	 T/2:  0.4387499999999999
66 - 159 	 T/2:  0.43887096774193546
66 - 160 	 T/2:  0.43882978723404253
66 - 161 	 T/2:  0.43889473684210534
66 - 162 	 T/2:  0.43875000000000003
66 - 163 	 T/2:  0.4388659793814434
66 - 164 	 T/2:  0.4387755102040816
66 - 165 	 T/2:  0.4388383838383839
66 - 166 	 T/2:  0.4389
66 - 167 	 T/2:  0.4389108910891089
66 - 168 	 T/2:  0.43892156862745096
66 - 169 	 T/2:  0.4388349514563107
66 - 170 	 T/2:  0.438798076923077
66 - 171 	 T/2:  0.43871428571428567
66 - 172 	 T/2:  0.4388207547169811
66 - 173 	 T/2:  0.4388785046728973
66 - 174 	 T/2:  0.43875000000000003
66 - 175 	 T/2:  0.43880733944954126
66 - 176 	 T/2:  0.43877272727272726
66 - 177 	 T/2:  0.4388288288288289
66 - 178 	 T/2:  0.43883928571428577
66 - 179 	 T/2:  0.4387610619469026
66 - 180 	 T/2:  0.438859649122807
66 - 181 	 T/2:  0.4388695652173913
66 - 182 	 T/2:  0.43875
66 - 183 	 T/2:  0.43884615384615383
66 - 184 	 T/2:  0.4388559322033898
66 - 185 	 T/2:  0.4388235294117647
66 - 186 	 T/2:  0.43887500000000007
66 - 187 	 T/2:  0.43876033057851244
66 - 188 	 T/2:  0.43872950819672135
66 - 189 	 T/2:  0.438739837398374
66 - 190 	 T/2:  0.43879032258064515
66 - 191 	 T/2:  0.43896
66 - 192 	 T/2:  0.43873015873015875
66 - 193 	 T/2:  0.438503937007874
66 - 194 	 T/2:  0.438828125
66 - 195 	 T/2:  0.4387984496124031
66 - 196 	 T/2:  0.4387307692307692
66 - 197 	 T/2:  0.43877862595419853
66 - 198 	 T/2:  0.4387878787878788
66 - 199 	 T/2:  0.4387593984962406
66 - 200 	 T/2:  0.4387686567164179
66 - 201 	 T/2:  0.43874074074074076
66 - 202 	 T/2:  0.43878676470588235
66 - 203 	 T/2:  0.4387591240875912
66 - 204 	 T/2:  0.43873188405797103
66 - 205 	 T/2:  0.43877697841726615
66 - 206 	 T/2:  0.4388214285714286
66 - 207 	 T/2:  0.4386524822695035
66 - 208 	 T/2:  0.43873239436619715
66 - 209 	 T/2:  0.4386713286713287
66 - 210 	 T/2:  0.43881944444444443
66 - 211 	 T/2:  0.4387931034482759
66 - 212 	 T/2:  0.4388356164383562
66 - 213 	 T/2:  0.4387414965986395
66 - 214 	 T/2:  0.43871621621621626
66 - 215 	 T/2:  0.4387919463087248
66 - 216 	 T/2:  0.43876666666666664
66 - 217 	 T/2:  0.43877483443708604
66 - 218 	 T/2:  0.4388486842105263
66 - 219 	 T/2:  0.43879084967320264
66 - 220 	 T/2:  0.4387662337662338
66 - 221 	 T/2:  0.43864516129032255
66 - 222 	 T/2:  0.4386858974358975
66 - 223 	 T/2:  0.43869426751592355
66 - 224 	 T/2:  0.43876582278481013
66 - 225 	 T/2:  0.43874213836477993
66 - 226 	 T/2:  0.43878125
66 - 227 	 T/2:  0.4388198757763975
66 - 228 	 T/2:  0.43870370370370376
67 - 68 	 T/2:  0.4450000000000003
67 - 69 	 T/2:  0.4349999999999987
67 - 70 	 T/2:  0.4383333333333326
67 - 71 	 T/2:  0.43874999999999975
67 - 72 	 T/2:  0.43999999999999984
67 - 73 	 T/2:  0.4400000000000001
67 - 74 	 T/2:  0.43928571428571367
67 - 75 	 T/2:  0.43874999999999975
67 - 76 	 T/2:  0.43888888888888844
67 - 77 	 T/2:  0.43900000000000006
67 - 78 	 T/2:  0.43863636363636327
67 - 79 	 T/2:  0.4391666666666663
67 - 80 	 T/2:  0.4384615384615381
67 - 81 	 T/2:  0.43928571428571417
67 - 82 	 T/2:  0.4393333333333331
67 - 83 	 T/2:  0.4390624999999999
67 - 84 	 T/2:  0.4394117647058823
67 - 85 	 T/2:  0.441111111111111
67 - 86 	 T/2:  0.43868421052631584
67 - 87 	 T/2:  0.4392499999999998
67 - 88 	 T/2:  0.43928571428571433
67 - 89 	 T/2:  0.43863636363636355
67 - 90 	 T/2:  0.4386956521739129
67 - 91 	 T/2:  0.4389583333333332
67 - 92 	 T/2:  0.43919999999999987
67 - 93 	 T/2:  0.4369230769230769
67 - 94 	 T/2:  0.43907407407407395
67 - 95 	 T/2:  0.43874999999999986
67 - 96 	 T/2:  0.43879310344827593
67 - 97 	 T/2:  0.43900000000000006
67 - 98 	 T/2:  0.4388709677419354
67 - 99 	 T/2:  0.43890625000000005
67 - 100 	 T/2:  0.43924242424242416
67 - 101 	 T/2:  0.4379411764705883
67 - 102 	 T/2:  0.43914285714285706
67 - 103 	 T/2:  0.4395833333333332
67 - 104 	 T/2:  0.439054054054054
67 - 105 	 T/2:  0.4390789473684211
67 - 106 	 T/2:  0.4391025641025641
67 - 107 	 T/2:  0.43912499999999993
67 - 108 	 T/2:  0.4389024390243902
67 - 109 	 T/2:  0.43833333333333324
67 - 110 	 T/2:  0.4390697674418604
67 - 111 	 T/2:  0.4390909090909091
67 - 112 	 T/2:  0.4388888888888889
67 - 113 	 T/2:  0.4389130434782608
67 - 114 	 T/2:  0.4390425531914893
67 - 115 	 T/2:  0.4390624999999999
67 - 116 	 T/2:  0.4388775510204081
67 - 117 	 T/2:  0.43799999999999994
67 - 118 	 T/2:  0.43911764705882345
67 - 119 	 T/2:  0.43836538461538466
67 - 120 	 T/2:  0.4389622641509434
67 - 121 	 T/2:  0.43925925925925924
67 - 122 	 T/2:  0.43899999999999995
67 - 123 	 T/2:  0.4390178571428572
67 - 124 	 T/2:  0.4389473684210526
67 - 125 	 T/2:  0.43818965517241376
67 - 126 	 T/2:  0.4389830508474576
67 - 127 	 T/2:  0.4389166666666667
67 - 128 	 T/2:  0.4387704918032787
67 - 129 	 T/2:  0.43830645161290316
67 - 130 	 T/2:  0.4388888888888889
67 - 131 	 T/2:  0.438984375
67 - 132 	 T/2:  0.43899999999999995
67 - 133 	 T/2:  0.43856060606060604
67 - 134 	 T/2:  0.43902985074626866
67 - 135 	 T/2:  0.43875000000000003
67 - 136 	 T/2:  0.4389855072463768
67 - 137 	 T/2:  0.43892857142857145
67 - 138 	 T/2:  0.4388028169014085
67 - 139 	 T/2:  0.4389583333333333
67 - 140 	 T/2:  0.4389041095890411
67 - 141 	 T/2:  0.4377702702702702
67 - 142 	 T/2:  0.43899999999999995
67 - 143 	 T/2:  0.4388157894736842
67 - 144 	 T/2:  0.4388311688311688
67 - 145 	 T/2:  0.438974358974359
67 - 146 	 T/2:  0.43892405063291134
67 - 147 	 T/2:  0.43781250000000005
67 - 148 	 T/2:  0.4389506172839505
67 - 149 	 T/2:  0.4378658536585366
67 - 150 	 T/2:  0.4389759036144579
67 - 151 	 T/2:  0.4389285714285715
67 - 152 	 T/2:  0.4388823529411764
67 - 153 	 T/2:  0.43877906976744185
67 - 154 	 T/2:  0.4389655172413793
67 - 155 	 T/2:  0.43818181818181823
67 - 156 	 T/2:  0.43887640449438203
67 - 157 	 T/2:  0.4381666666666667
67 - 158 	 T/2:  0.4387912087912087
67 - 159 	 T/2:  0.4389130434782608
67 - 160 	 T/2:  0.43887096774193546
67 - 161 	 T/2:  0.438936170212766
67 - 162 	 T/2:  0.43878947368421056
67 - 163 	 T/2:  0.43890625000000005
67 - 164 	 T/2:  0.4388144329896907
67 - 165 	 T/2:  0.4388775510204082
67 - 166 	 T/2:  0.4389393939393939
67 - 167 	 T/2:  0.43894999999999995
67 - 168 	 T/2:  0.4389603960396039
67 - 169 	 T/2:  0.43887254901960787
67 - 170 	 T/2:  0.4388349514563107
67 - 171 	 T/2:  0.43875
67 - 172 	 T/2:  0.43885714285714283
67 - 173 	 T/2:  0.43891509433962267
67 - 174 	 T/2:  0.438785046728972
67 - 175 	 T/2:  0.43884259259259256
67 - 176 	 T/2:  0.43880733944954126
67 - 177 	 T/2:  0.4388636363636364
67 - 178 	 T/2:  0.4388738738738739
67 - 179 	 T/2:  0.4387946428571428
67 - 180 	 T/2:  0.4388938053097345
67 - 181 	 T/2:  0.4389035087719298
67 - 182 	 T/2:  0.4387826086956521
67 - 183 	 T/2:  0.4388793103448276
67 - 184 	 T/2:  0.43888888888888883
67 - 185 	 T/2:  0.4388559322033898
67 - 186 	 T/2:  0.4389075630252101
67 - 187 	 T/2:  0.4387916666666667
67 - 188 	 T/2:  0.43876033057851244
67 - 189 	 T/2:  0.4387704918032787
67 - 190 	 T/2:  0.4388211382113821
67 - 191 	 T/2:  0.438991935483871
67 - 192 	 T/2:  0.43876
67 - 193 	 T/2:  0.438531746031746
67 - 194 	 T/2:  0.4388582677165354
67 - 195 	 T/2:  0.438828125
67 - 196 	 T/2:  0.4387596899224806
67 - 197 	 T/2:  0.43880769230769234
67 - 198 	 T/2:  0.4388167938931298
67 - 199 	 T/2:  0.4387878787878788
67 - 200 	 T/2:  0.438796992481203
67 - 201 	 T/2:  0.4387686567164179
67 - 202 	 T/2:  0.43881481481481477
67 - 203 	 T/2:  0.43878676470588235
67 - 204 	 T/2:  0.4387591240875912
67 - 205 	 T/2:  0.4388043478260869
67 - 206 	 T/2:  0.43884892086330934
67 - 207 	 T/2:  0.43867857142857136
67 - 208 	 T/2:  0.43875886524822694
67 - 209 	 T/2:  0.43869718309859157
67 - 210 	 T/2:  0.43884615384615383
67 - 211 	 T/2:  0.43881944444444443
67 - 212 	 T/2:  0.43886206896551727
67 - 213 	 T/2:  0.43876712328767126
67 - 214 	 T/2:  0.4387414965986395
67 - 215 	 T/2:  0.4388175675675675
67 - 216 	 T/2:  0.4387919463087248
67 - 217 	 T/2:  0.43879999999999997
67 - 218 	 T/2:  0.43887417218543046
67 - 219 	 T/2:  0.4388157894736842
67 - 220 	 T/2:  0.43879084967320264
67 - 221 	 T/2:  0.4386688311688311
67 - 222 	 T/2:  0.43870967741935485
67 - 223 	 T/2:  0.4387179487179487
67 - 224 	 T/2:  0.43878980891719743
67 - 225 	 T/2:  0.43876582278481013
67 - 226 	 T/2:  0.43880503144654087
67 - 227 	 T/2:  0.43884375000000003
67 - 228 	 T/2:  0.4387267080745342
68 - 69 	 T/2:  0.42499999999999716
68 - 70 	 T/2:  0.4349999999999987
68 - 71 	 T/2:  0.43666666666666626
68 - 72 	 T/2:  0.43874999999999975
68 - 73 	 T/2:  0.43900000000000006
68 - 74 	 T/2:  0.4383333333333326
68 - 75 	 T/2:  0.43785714285714256
68 - 76 	 T/2:  0.43812499999999943
68 - 77 	 T/2:  0.43833333333333335
68 - 78 	 T/2:  0.43799999999999956
68 - 79 	 T/2:  0.43863636363636327
68 - 80 	 T/2:  0.4379166666666663
68 - 81 	 T/2:  0.4388461538461537
68 - 82 	 T/2:  0.43892857142857117
68 - 83 	 T/2:  0.43866666666666654
68 - 84 	 T/2:  0.4390624999999999
68 - 85 	 T/2:  0.44088235294117634
68 - 86 	 T/2:  0.43833333333333335
68 - 87 	 T/2:  0.4389473684210524
68 - 88 	 T/2:  0.43900000000000006
68 - 89 	 T/2:  0.43833333333333324
68 - 90 	 T/2:  0.43840909090909075
68 - 91 	 T/2:  0.4386956521739129
68 - 92 	 T/2:  0.4389583333333332
68 - 93 	 T/2:  0.4366
68 - 94 	 T/2:  0.4388461538461537
68 - 95 	 T/2:  0.43851851851851836
68 - 96 	 T/2:  0.4385714285714286
68 - 97 	 T/2:  0.43879310344827593
68 - 98 	 T/2:  0.43866666666666654
68 - 99 	 T/2:  0.4387096774193549
68 - 100 	 T/2:  0.4390624999999999
68 - 101 	 T/2:  0.43772727272727274
68 - 102 	 T/2:  0.43897058823529406
68 - 103 	 T/2:  0.4394285714285713
68 - 104 	 T/2:  0.43888888888888883
68 - 105 	 T/2:  0.438918918918919
68 - 106 	 T/2:  0.43894736842105264
68 - 107 	 T/2:  0.43897435897435894
68 - 108 	 T/2:  0.4387499999999999
68 - 109 	 T/2:  0.43817073170731696
68 - 110 	 T/2:  0.43892857142857133
68 - 111 	 T/2:  0.438953488372093
68 - 112 	 T/2:  0.43875
68 - 113 	 T/2:  0.4387777777777777
68 - 114 	 T/2:  0.4389130434782608
68 - 115 	 T/2:  0.4389361702127659
68 - 116 	 T/2:  0.4387499999999999
68 - 117 	 T/2:  0.43785714285714283
68 - 118 	 T/2:  0.4389999999999999
68 - 119 	 T/2:  0.4382352941176471
68 - 120 	 T/2:  0.43884615384615383
68 - 121 	 T/2:  0.4391509433962264
68 - 122 	 T/2:  0.43888888888888883
68 - 123 	 T/2:  0.4389090909090909
68 - 124 	 T/2:  0.43883928571428565
68 - 125 	 T/2:  0.4380701754385965
68 - 126 	 T/2:  0.4388793103448276
68 - 127 	 T/2:  0.4388135593220339
68 - 128 	 T/2:  0.43866666666666665
68 - 129 	 T/2:  0.43819672131147536
68 - 130 	 T/2:  0.43879032258064515
68 - 131 	 T/2:  0.4388888888888889
68 - 132 	 T/2:  0.43890624999999994
68 - 133 	 T/2:  0.43846153846153846
68 - 134 	 T/2:  0.4389393939393939
68 - 135 	 T/2:  0.43865671641791043
68 - 136 	 T/2:  0.4388970588235294
68 - 137 	 T/2:  0.43884057971014495
68 - 138 	 T/2:  0.4387142857142857
68 - 139 	 T/2:  0.43887323943661966
68 - 140 	 T/2:  0.43881944444444443
68 - 141 	 T/2:  0.4376712328767123
68 - 142 	 T/2:  0.4389189189189189
68 - 143 	 T/2:  0.43873333333333336
68 - 144 	 T/2:  0.43875
68 - 145 	 T/2:  0.4388961038961039
68 - 146 	 T/2:  0.43884615384615383
68 - 147 	 T/2:  0.43772151898734185
68 - 148 	 T/2:  0.4388749999999999
68 - 149 	 T/2:  0.43777777777777777
68 - 150 	 T/2:  0.43890243902439025
68 - 151 	 T/2:  0.438855421686747
68 - 152 	 T/2:  0.4388095238095237
68 - 153 	 T/2:  0.43870588235294117
68 - 154 	 T/2:  0.43889534883720926
68 - 155 	 T/2:  0.4381034482758621
68 - 156 	 T/2:  0.4388068181818182
68 - 157 	 T/2:  0.4380898876404495
68 - 158 	 T/2:  0.4387222222222221
68 - 159 	 T/2:  0.4388461538461538
68 - 160 	 T/2:  0.4388043478260869
68 - 161 	 T/2:  0.4388709677419355
68 - 162 	 T/2:  0.4387234042553192
68 - 163 	 T/2:  0.4388421052631579
68 - 164 	 T/2:  0.43875
68 - 165 	 T/2:  0.43881443298969075
68 - 166 	 T/2:  0.43887755102040815
68 - 167 	 T/2:  0.43888888888888883
68 - 168 	 T/2:  0.43889999999999996
68 - 169 	 T/2:  0.4388118811881188
68 - 170 	 T/2:  0.4387745098039216
68 - 171 	 T/2:  0.43868932038834946
68 - 172 	 T/2:  0.43879807692307693
68 - 173 	 T/2:  0.4388571428571429
68 - 174 	 T/2:  0.43872641509433963
68 - 175 	 T/2:  0.43878504672897195
68 - 176 	 T/2:  0.43875
68 - 177 	 T/2:  0.4388073394495413
68 - 178 	 T/2:  0.43881818181818183
68 - 179 	 T/2:  0.4387387387387387
68 - 180 	 T/2:  0.4388392857142857
68 - 181 	 T/2:  0.43884955752212385
68 - 182 	 T/2:  0.4387280701754385
68 - 183 	 T/2:  0.4388260869565217
68 - 184 	 T/2:  0.4388362068965517
68 - 185 	 T/2:  0.4388034188034188
68 - 186 	 T/2:  0.43885593220338986
68 - 187 	 T/2:  0.43873949579831933
68 - 188 	 T/2:  0.43870833333333337
68 - 189 	 T/2:  0.4387190082644628
68 - 190 	 T/2:  0.43877049180327865
68 - 191 	 T/2:  0.43894308943089433
68 - 192 	 T/2:  0.43870967741935485
68 - 193 	 T/2:  0.43848
68 - 194 	 T/2:  0.4388095238095238
68 - 195 	 T/2:  0.43877952755905514
68 - 196 	 T/2:  0.43871093749999995
68 - 197 	 T/2:  0.43875968992248066
68 - 198 	 T/2:  0.43876923076923074
68 - 199 	 T/2:  0.4387404580152672
68 - 200 	 T/2:  0.43875
68 - 201 	 T/2:  0.4387218045112782
68 - 202 	 T/2:  0.43876865671641785
68 - 203 	 T/2:  0.4387407407407407
68 - 204 	 T/2:  0.43871323529411765
68 - 205 	 T/2:  0.4387591240875912
68 - 206 	 T/2:  0.43880434782608696
68 - 207 	 T/2:  0.4386330935251798
68 - 208 	 T/2:  0.43871428571428567
68 - 209 	 T/2:  0.43865248226950354
68 - 210 	 T/2:  0.43880281690140843
68 - 211 	 T/2:  0.4387762237762238
68 - 212 	 T/2:  0.4388194444444445
68 - 213 	 T/2:  0.4387241379310345
68 - 214 	 T/2:  0.4386986301369864
68 - 215 	 T/2:  0.4387755102040816
68 - 216 	 T/2:  0.43875000000000003
68 - 217 	 T/2:  0.438758389261745
68 - 218 	 T/2:  0.43883333333333324
68 - 219 	 T/2:  0.43877483443708604
68 - 220 	 T/2:  0.43875
68 - 221 	 T/2:  0.4386274509803921
68 - 222 	 T/2:  0.4386688311688312
68 - 223 	 T/2:  0.4386774193548387
68 - 224 	 T/2:  0.43875
68 - 225 	 T/2:  0.4387261146496815
68 - 226 	 T/2:  0.4387658227848101
68 - 227 	 T/2:  0.4388050314465409
68 - 228 	 T/2:  0.4386875
69 - 70 	 T/2:  0.4450000000000003
69 - 71 	 T/2:  0.4425000000000008
69 - 72 	 T/2:  0.44333333333333397
69 - 73 	 T/2:  0.4425000000000008
69 - 74 	 T/2:  0.44099999999999967
69 - 75 	 T/2:  0.4400000000000001
69 - 76 	 T/2:  0.4399999999999998
69 - 77 	 T/2:  0.4400000000000004
69 - 78 	 T/2:  0.43944444444444425
69 - 79 	 T/2:  0.43999999999999984
69 - 80 	 T/2:  0.4390909090909089
69 - 81 	 T/2:  0.4400000000000001
69 - 82 	 T/2:  0.4399999999999999
69 - 83 	 T/2:  0.4396428571428572
69 - 84 	 T/2:  0.4400000000000001
69 - 85 	 T/2:  0.441875
69 - 86 	 T/2:  0.4391176470588237
69 - 87 	 T/2:  0.4397222222222222
69 - 88 	 T/2:  0.43973684210526337
69 - 89 	 T/2:  0.43900000000000006
69 - 90 	 T/2:  0.439047619047619
69 - 91 	 T/2:  0.4393181818181818
69 - 92 	 T/2:  0.43956521739130433
69 - 93 	 T/2:  0.43708333333333343
69 - 94 	 T/2:  0.43939999999999996
69 - 95 	 T/2:  0.4390384615384615
69 - 96 	 T/2:  0.4390740740740742
69 - 97 	 T/2:  0.43928571428571445
69 - 98 	 T/2:  0.43913793103448273
69 - 99 	 T/2:  0.4391666666666668
69 - 100 	 T/2:  0.43951612903225806
69 - 101 	 T/2:  0.4381250000000001
69 - 102 	 T/2:  0.4393939393939394
69 - 103 	 T/2:  0.43985294117647056
69 - 104 	 T/2:  0.4392857142857143
69 - 105 	 T/2:  0.43930555555555567
69 - 106 	 T/2:  0.4393243243243244
69 - 107 	 T/2:  0.4393421052631579
69 - 108 	 T/2:  0.4391025641025641
69 - 109 	 T/2:  0.4385
69 - 110 	 T/2:  0.4392682926829268
69 - 111 	 T/2:  0.43928571428571433
69 - 112 	 T/2:  0.43906976744186055
69 - 113 	 T/2:  0.4390909090909091
69 - 114 	 T/2:  0.43922222222222224
69 - 115 	 T/2:  0.4392391304347826
69 - 116 	 T/2:  0.4390425531914893
69 - 117 	 T/2:  0.43812500000000004
69 - 118 	 T/2:  0.4392857142857143
69 - 119 	 T/2:  0.4385000000000001
69 - 120 	 T/2:  0.4391176470588236
69 - 121 	 T/2:  0.43942307692307697
69 - 122 	 T/2:  0.4391509433962264
69 - 123 	 T/2:  0.4391666666666667
69 - 124 	 T/2:  0.4390909090909091
69 - 125 	 T/2:  0.43830357142857146
69 - 126 	 T/2:  0.43912280701754386
69 - 127 	 T/2:  0.4390517241379311
69 - 128 	 T/2:  0.4388983050847458
69 - 129 	 T/2:  0.4384166666666667
69 - 130 	 T/2:  0.43901639344262294
69 - 131 	 T/2:  0.4391129032258065
69 - 132 	 T/2:  0.4391269841269841
69 - 133 	 T/2:  0.43867187500000004
69 - 134 	 T/2:  0.4391538461538462
69 - 135 	 T/2:  0.4388636363636364
69 - 136 	 T/2:  0.4391044776119403
69 - 137 	 T/2:  0.43904411764705886
69 - 138 	 T/2:  0.43891304347826093
69 - 139 	 T/2:  0.43907142857142856
69 - 140 	 T/2:  0.43901408450704227
69 - 141 	 T/2:  0.4378472222222222
69 - 142 	 T/2:  0.43910958904109587
69 - 143 	 T/2:  0.438918918918919
69 - 144 	 T/2:  0.43893333333333334
69 - 145 	 T/2:  0.4390789473684211
69 - 146 	 T/2:  0.43902597402597404
69 - 147 	 T/2:  0.4378846153846155
69 - 148 	 T/2:  0.43905063291139235
69 - 149 	 T/2:  0.43793750000000004
69 - 150 	 T/2:  0.4390740740740741
69 - 151 	 T/2:  0.43902439024390255
69 - 152 	 T/2:  0.43897590361445776
69 - 153 	 T/2:  0.43886904761904766
69 - 154 	 T/2:  0.4390588235294118
69 - 155 	 T/2:  0.43825581395348845
69 - 156 	 T/2:  0.4389655172413794
69 - 157 	 T/2:  0.4382386363636364
69 - 158 	 T/2:  0.438876404494382
69 - 159 	 T/2:  0.439
69 - 160 	 T/2:  0.438956043956044
69 - 161 	 T/2:  0.43902173913043485
69 - 162 	 T/2:  0.4388709677419355
69 - 163 	 T/2:  0.43898936170212777
69 - 164 	 T/2:  0.4388947368421053
69 - 165 	 T/2:  0.4389583333333334
69 - 166 	 T/2:  0.43902061855670105
69 - 167 	 T/2:  0.4390306122448979
69 - 168 	 T/2:  0.439040404040404
69 - 169 	 T/2:  0.43895
69 - 170 	 T/2:  0.43891089108910897
69 - 171 	 T/2:  0.43882352941176467
69 - 172 	 T/2:  0.43893203883495147
69 - 173 	 T/2:  0.4389903846153847
69 - 174 	 T/2:  0.4388571428571429
69 - 175 	 T/2:  0.4389150943396226
69 - 176 	 T/2:  0.4388785046728972
69 - 177 	 T/2:  0.43893518518518526
69 - 178 	 T/2:  0.4389449541284404
69 - 179 	 T/2:  0.43886363636363634
69 - 180 	 T/2:  0.438963963963964
69 - 181 	 T/2:  0.4389732142857143
69 - 182 	 T/2:  0.43884955752212385
69 - 183 	 T/2:  0.43894736842105264
69 - 184 	 T/2:  0.4389565217391304
69 - 185 	 T/2:  0.4389224137931034
69 - 186 	 T/2:  0.43897435897435905
69 - 187 	 T/2:  0.43885593220338986
69 - 188 	 T/2:  0.4388235294117648
69 - 189 	 T/2:  0.43883333333333335
69 - 190 	 T/2:  0.4388842975206611
69 - 191 	 T/2:  0.43905737704918035
69 - 192 	 T/2:  0.43882113821138213
69 - 193 	 T/2:  0.43858870967741936
69 - 194 	 T/2:  0.43892000000000003
69 - 195 	 T/2:  0.43888888888888894
69 - 196 	 T/2:  0.43881889763779525
69 - 197 	 T/2:  0.43886718750000003
69 - 198 	 T/2:  0.43887596899224807
69 - 199 	 T/2:  0.4388461538461539
69 - 200 	 T/2:  0.4388549618320611
69 - 201 	 T/2:  0.4388257575757576
69 - 202 	 T/2:  0.4388721804511278
69 - 203 	 T/2:  0.43884328358208957
69 - 204 	 T/2:  0.4388148148148148
69 - 205 	 T/2:  0.43886029411764704
69 - 206 	 T/2:  0.4389051094890511
69 - 207 	 T/2:  0.438731884057971
69 - 208 	 T/2:  0.4388129496402878
69 - 209 	 T/2:  0.43875000000000003
69 - 210 	 T/2:  0.43890070921985813
69 - 211 	 T/2:  0.4388732394366197
69 - 212 	 T/2:  0.43891608391608394
69 - 213 	 T/2:  0.4388194444444445
69 - 214 	 T/2:  0.43879310344827593
69 - 215 	 T/2:  0.43886986301369857
69 - 216 	 T/2:  0.4388435374149659
69 - 217 	 T/2:  0.4388513513513513
69 - 218 	 T/2:  0.43892617449664434
69 - 219 	 T/2:  0.43886666666666674
69 - 220 	 T/2:  0.43884105960264913
69 - 221 	 T/2:  0.43871710526315794
69 - 222 	 T/2:  0.4387581699346405
69 - 223 	 T/2:  0.43876623376623375
69 - 224 	 T/2:  0.43883870967741945
69 - 225 	 T/2:  0.43881410256410264
69 - 226 	 T/2:  0.4388535031847134
69 - 227 	 T/2:  0.43889240506329114
69 - 228 	 T/2:  0.4387735849056605
70 - 71 	 T/2:  0.4400000000000013
70 - 72 	 T/2:  0.4425000000000008
70 - 73 	 T/2:  0.4416666666666676
70 - 74 	 T/2:  0.4399999999999995
70 - 75 	 T/2:  0.43900000000000006
70 - 76 	 T/2:  0.4391666666666663
70 - 77 	 T/2:  0.43928571428571467
70 - 78 	 T/2:  0.43874999999999975
70 - 79 	 T/2:  0.43944444444444425
70 - 80 	 T/2:  0.4384999999999998
70 - 81 	 T/2:  0.43954545454545463
70 - 82 	 T/2:  0.4395833333333332
70 - 83 	 T/2:  0.4392307692307693
70 - 84 	 T/2:  0.4396428571428572
70 - 85 	 T/2:  0.44166666666666665
70 - 86 	 T/2:  0.4387500000000002
70 - 87 	 T/2:  0.4394117647058823
70 - 88 	 T/2:  0.43944444444444464
70 - 89 	 T/2:  0.43868421052631584
70 - 90 	 T/2:  0.4387499999999999
70 - 91 	 T/2:  0.439047619047619
70 - 92 	 T/2:  0.4393181818181818
70 - 93 	 T/2:  0.4367391304347827
70 - 94 	 T/2:  0.43916666666666665
70 - 95 	 T/2:  0.43879999999999997
70 - 96 	 T/2:  0.438846153846154
70 - 97 	 T/2:  0.4390740740740742
70 - 98 	 T/2:  0.4389285714285714
70 - 99 	 T/2:  0.43896551724137944
70 - 100 	 T/2:  0.4393333333333333
70 - 101 	 T/2:  0.4379032258064517
70 - 102 	 T/2:  0.43921875
70 - 103 	 T/2:  0.43969696969696964
70 - 104 	 T/2:  0.4391176470588235
70 - 105 	 T/2:  0.4391428571428573
70 - 106 	 T/2:  0.4391666666666667
70 - 107 	 T/2:  0.4391891891891892
70 - 108 	 T/2:  0.43894736842105264
70 - 109 	 T/2:  0.4383333333333333
70 - 110 	 T/2:  0.43912499999999993
70 - 111 	 T/2:  0.4391463414634147
70 - 112 	 T/2:  0.4389285714285715
70 - 113 	 T/2:  0.438953488372093
70 - 114 	 T/2:  0.4390909090909091
70 - 115 	 T/2:  0.43911111111111106
70 - 116 	 T/2:  0.4389130434782608
70 - 117 	 T/2:  0.4379787234042553
70 - 118 	 T/2:  0.43916666666666665
70 - 119 	 T/2:  0.4383673469387756
70 - 120 	 T/2:  0.43900000000000006
70 - 121 	 T/2:  0.4393137254901961
70 - 122 	 T/2:  0.4390384615384615
70 - 123 	 T/2:  0.43905660377358496
70 - 124 	 T/2:  0.4389814814814815
